AGUAS-A.SN,ANDINA-B.SN,BCI.SN,BSANTANDER.SN,CAP.SN,CENCOMALLS.SN,CMPC.SN,ENELCHILE.SN,ENTEL.SN,FALABELLA.SN,ITAUCL.SN,MALLPLAZA.SN,PARAUCO.SN,RIPLEY.SN,SQM-B.SN
-0.014821379199971174,-0.03362968093221885,0.008925313868249907,0.0012567453903198356,0.0704615384615388,-0.019418125804171016,0.09157721845179068,0.004405263995704178,0.0038835102460554882,0.0036144564781108723,0.005059908877254937,-0.05674260260914821,-0.025556885976701582,-0.017866317743196802,-0.04792785745782713
-0.019263969527542613,-0.06493024534538117,0.015476020873473662,0.027606709947863628,0.052792654934965766,-0.03876661539602311,0.08474577673955697,0.005281617130947325,0.02944031959916127,0.013704089471065162,-0.001485182554172626,-0.036592281288780115,-0.036734637493748834,-0.014018672676875177,-0.01703617671025137
-0.006958231213614052,-0.02933483941452064,0.033210405945124366,0.02610360951866708,-0.03128587830080354,-0.01380660829316005,0.05469161607604023,0.031200412931942534,0.04173077599505581,0.019192350669798408,-0.009871509397875178,-0.024927544021301373,-0.0377027350861473,-0.008337887083616935,-0.023613918157164848
0.010243617215407452,-0.025863481323143755,0.04468156478532692,0.024994627169707684,-0.03863407663148288,-0.003322178914727969,0.06756032403223355,0.046181232704574526,0.05190324781838851,0.02714568812181417,-0.0047245590264805015,-0.0032592693325628197,0.01767357412542414,-0.008029187859915798,-0.01041498840275723
0.013767221656003636,-0.005617638544201942,0.036819871683066774,0.02984452462528764,0.008407047298778947,0.023986786651210457,0.027112440190311338,0.021929866852166358,0.09371336496291671,0.023599982833417688,-0.0037327971788274628,-0.0014118188259967246,0.0142754132493208,-0.014009244467808823,0.015919656717407804
0.02773229772903485,0.004000062111407132,0.05049758784908942,0.038703004825337395,0.002874389192296656,0.037105257080706,0.023303933944686994,0.021929866852166358,0.09335943007372882,0.028411274817313537,0.026456124656314195,0.028221356697614386,0.016830205848003432,0.007190802630976156,0.03489342906482262
0.01788596110158225,0.007266858586576497,0.045831038809262425,0.018805590034820296,0.029069767441860517,0.036369720741668665,0.01614582180923252,-0.005253868210602142,0.10128563344336339,0.017892638507845282,0.031234589950226432,0.014849641989784113,0.052330435612393034,-0.014881484009992674,0.027363092122467014
-0.016549308746202418,0.008128612696890913,0.022601511784226203,-0.0010342197233700334,0.02370370370370356,0.03566659178273679,-0.018810316917865832,-0.0017094525658228887,0.08485625523854523,-0.011376962227504062,0.0367895352662706,0.011444744167654841,0.05322279439623179,-0.024202208503343425,-0.03890643857451659
-0.026223799774702794,0.011965795021245729,0.015760770913627598,-0.023565469664734162,0.025057232590621314,0.006733221594763306,-0.042692139244133176,-0.015449886292036252,0.06633134017424802,-0.04391758094516862,0.016712939935758397,0.010850140925073415,-0.010586007132684538,-0.03144625310287219,-0.06073627007554416
-0.02962947527494686,0.012580587216014072,0.021833170097769194,-0.022653138317692223,0.020443671161374466,-0.02342489860602126,0.013326493907337866,0.0008583197974358914,0.07067337205238267,-0.011332405640947285,0.017057756500683308,0.01190485159934096,0.02814925769127896,-0.01547022635596873,-0.021913329650315894
-0.022927529167750205,0.02780860688706932,0.008297992788415254,-0.03826786736992738,0.01877328747492113,-0.048464806249665426,-0.00556681381272639,0.02145919307904598,0.06716963574071766,0.005797761541310509,-0.01663779313328928,-0.0032503368214841233,0.006896501306476566,-0.015271816483728107,0.029852627873748983
-0.012254394456290396,0.059679504900364,0.02885812327473425,-0.042190734515939354,0.00692090395480216,-0.006432780325632548,-0.0019477722476148873,0.026408392837121042,0.04211279263561174,0.0066015152171226,0.014423099573023013,0.008235142700796727,-0.023085656140887423,0.04748383544520429,0.03778162603408264
0.009667032409265364,0.057799874681876195,0.026244334609988318,-0.022774214725675535,0.03473227206946472,0.0009655737556750754,0.011398988375835195,0.02619860423792697,0.03800340700408378,0.008729964635818988,0.001538658355876743,0.027920591631997338,-0.031866672740206825,0.036941873995188335,0.0733041727928272
0.012531368385585884,0.026355618216848287,0.0145718577414089,-0.02875135563861886,0.02775037651855161,0.023309801476449676,-0.0026232889105231028,0.008794610539541559,0.03531581828196351,0.002642281254230827,0.015368097943405656,0.014556728516882833,0.013636348615890581,0.027808443138102712,0.04013305432034153
0.010541629102465366,0.010168940775809654,-0.017204356069871474,-0.03779485939371685,0.0004262574595055302,0.003189463711675611,-0.03894792350398235,-0.009605431433368783,-1.1102230246251565e-16,-0.041501927031663666,-0.007270924521498245,0.008896940134504261,-0.015742553892118427,0.0011868317692949049,-0.023404203860374895
-3.62865607187457e-05,-0.011124685683996827,-0.03293052188806589,-0.04104713770579982,-0.012519341679561036,-0.0022000825191542672,-0.04223916583263598,-0.0255461596416513,-0.040938172440061815,-0.06418054901204773,-0.009291027253791273,-0.0072463125903344805,-0.020547883493120866,-0.008498627325322694,-0.07224141684242769
-0.024812855430614178,-0.027951132616348073,-0.0564518683825187,-0.029013175089520726,-0.011081498106326304,-0.060320379798807666,-0.024239910439146972,-0.030874734642484136,-0.057624495923028984,-0.045364506597242116,-0.03317537315429442,0.009043324074728964,-0.02108945129999229,-0.05313921403191546,-0.07467761849468624
-0.030035484702060966,-0.01320754658587886,-0.0349559406147516,-0.03601700196499735,-0.03209790209790209,-0.07684889409604712,-0.044518462743057596,-0.05089269766627358,-0.055901573118870784,-0.003147049789598011,-0.015938518765404974,-0.013581103374759818,-0.035945485324822335,-0.03654400223574472,-0.09704382642659048
-0.060179315286430723,0.014352115092631346,-0.037701899942533146,-0.029376655844029154,-0.030273974367266643,-0.0702777110425139,-0.013676942477289677,-0.04871798141136241,-0.026944474159020904,0.005878802172411213,-0.025768817333215566,-0.0045652531687606634,-0.03421879492204205,-0.02630841788140159,-0.07884294164797467
-0.016187185513343083,0.01840978771412982,-0.015317270478706568,-0.016116653875671627,-0.020025564550490094,-0.040601448369569915,-0.0021051684729094244,-0.022514787629112853,-0.04589705766215901,0.023092726954767162,0.005859300846961846,-0.02448804293767559,-0.03184996392817119,-0.010526338175278926,-0.08540312397689165
-0.03133677678708369,0.0226957772257812,0.02566009281789361,-0.007609410046807263,-0.019943019943019946,-0.0011358525654170393,0.03698195701186524,-0.01690244708529487,-0.014285829468683175,0.05204642572200857,0.031095838168778034,-0.009051148477673188,-0.01398609018134489,0.02915256512075648,-0.04717783350335725
-0.027198845776471248,0.010116675889174198,0.03160584810701916,-0.011408343927842846,-0.01845391456117007,-0.009959863433129046,-0.004736870003517635,-0.0070797025879495434,0.013250098101735608,0.014227763693282158,0.024509772696348575,0.0013731598806916434,-0.02112283287336647,0.02619328761183426,-0.09140452954122358
-0.012941980785318052,-0.0019121802147524791,0.0009503790707070525,-0.004720161211375751,-0.0015316953480601914,-0.0028560748839360217,-0.021500128156558995,-0.031293980331167814,-0.005463311086428946,-0.02525648182744522,0.02648441498717813,-0.0038273757570438383,-0.01635705143040833,-0.009816042430159655,-0.06755481587220513
0.011244508438404743,0.017208471969273775,0.02425374372432043,0.008816756514603119,-0.000756502082121302,0.009396556390883992,-0.013333432296266934,0.0003593056840918152,-0.020507726995024345,0.003708012274233896,0.039617597510697156,0.046842975779427753,0.003643228871115456,0.007198760472430399,-0.016889916283441053
-0.00914071322844301,0.022692345382840262,0.03703707391559852,0.004597698166481923,0.013768115942028869,0.021746621459167725,0.012658172427181036,0.043054635858835955,0.026910017993808433,0.04393385834130603,0.03617530523194956,0.08475882006405167,0.01996850708636444,0.015909530028305863,0.054073448842155925
0.021206830608991867,0.04062881277576147,0.01821812127701783,-0.002293484237358645,-0.0022529069767444065,-0.004682179707454881,-0.02848938212194685,2.220446049250313e-16,0.025618946276233956,0.009862771576380158,0.014757851073979866,0.05887836833286175,0.024822741609126453,0.008046235818568448,0.022692839529837583
0.04051111734010604,0.09399085090385229,0.009107420505667818,-0.015405913432229301,-0.0028757500288424387,0.03798036967951868,0.0047594147323979374,-0.01194291126841196,0.0009026912384870744,0.02605194492343843,0.014272344360352518,0.03309620978192074,0.021578634769232385,-0.005010404165877058,0.07475494386274151
0.04189047758153186,0.11877413658202407,0.025890061728446545,-0.017951713431772043,-0.003458791398069816,0.05748686783515389,0.041108771042639214,0.02431940090480822,0.01975048086378206,0.04072881881762602,0.0025934832456284695,0.044269786529806066,0.035654646165306225,0.018431202097049626,0.08746191439540296
0.0373879605816505,0.08646617120903533,-0.014572008417999882,-0.02713895347063533,0.004542306691077025,0.01618572300352117,0.0011476463681332483,-0.009340707946226323,-0.0016250589219896083,0.035659867484975516,-0.006848656794064545,-0.010741274703326753,0.022064086376895498,0.007385483552781569,0.053317519422812376
0.029520319451306065,0.09778119936819807,-0.028571470776248442,-0.01945083448366347,0.014295925661186537,0.002639520992836708,1.2461924370432698e-05,-0.054526948235694706,-0.0532724515181352,0.021235492241178155,-0.007964531467504088,-0.0049645299497144135,0.0422535730638709,0.012311359003063016,0.01694914655747315
0.021897828009184384,0.07550640821417809,-0.013249436092460765,-0.01563222937662767,0.02993663049020312,0.010247473354691117,-0.0010424748459724187,0.005964983168075255,-0.06254552590608331,0.07976665706407671,-0.0049504786323567584,0.039254969765165404,0.003460226573691605,0.06427675359681384,0.027023988590308745
0.01849171726516996,0.028168969344063877,-0.01083031358970854,0.0007006161863334359,0.03623188405797095,0.0028532898226050207,-0.008408659043341649,0.05322029040638432,-0.05891734162122575,0.0703124782750153,-0.01970292907506299,0.035179604339129256,0.0139609555347886,0.08313536260493493,0.018715973565334165
0.006398928749653088,0.0,-0.038584769465555446,0.030700775531901314,0.03194888178913735,0.0035157305753610313,-0.004736875210779368,0.040042590459514305,-0.060000639335273664,0.06940002937469014,-0.005074080955862481,0.04447317029646358,0.04174688381077063,0.08198265932029036,-0.0270096192853313
0.023425456232353703,0.010034663153306367,0.01290210023041971,0.05437358667705561,0.0021739130434781373,0.027777878970875358,0.03558127183396942,0.06165006447677612,-0.03749843666021213,0.046917407440596914,0.0013992208021953445,0.06225128977803607,0.034637430574077976,0.07369223727463847,4.921284061154552e-06
0.012313801742980246,0.0,0.003676466674888079,0.05017504553027963,-0.030303030303030165,0.02068961166892125,0.0010416385852991539,0.051024154656761356,-0.009646317093098267,0.027221067468867766,-0.0066409661050370605,0.04846762366816937,-0.007713272404832439,0.06705188340675328,0.002227094159485299
0.008171483991517459,0.0,-0.01827723376541046,0.05931811524547759,-0.030975954738330924,0.007556732266156052,0.005807818812088916,0.03732125750368365,0.006367950551642965,-0.014414510491176036,0.004776151961860986,0.03653157514832506,0.01640842183662783,0.02192981742110356,-0.0327031953774618
0.0015444974787759413,-0.020547890057984186,-0.023722640408342155,0.0548424872498281,-0.05104895104895102,0.0025741856316687795,0.013853444022828176,-0.006337811383912095,0.0035178965463908973,0.0,0.018078925306620253,0.032177458134885484,0.045936429179364247,0.03070175795611485,-0.044622893024336974
-0.00018798735403968703,-0.032614237696647064,0.01351359525244411,0.016143664413166947,-0.06134251369881094,0.01050996868858145,0.031200520214171856,-0.030664417257102228,-0.008528023938312868,0.018552257119606175,0.011500002080704341,0.021221044123153066,-1.1102230246251565e-16,0.025679131754211548,-0.028052067260025293
0.008704075863929184,-0.03401720827565391,-0.010182883719062508,0.0011211207229702147,-0.03615328994938549,0.013513515969849621,0.006256475659158989,-0.019470566923839194,-0.0032519511274499147,0.048518494349606645,0.006986024709136229,0.01805792480806212,0.004811026575832766,0.03744489340187007,-0.0257367829021371
0.01865677455676429,-0.02534582647664929,-0.01098899933481945,0.004444441657049492,-0.042732558139535026,0.003378356271353189,-0.003642036733238929,-0.01709400371074843,-0.0012336749323089702,0.02318742773053306,0.012771887850528074,0.028619929969269764,0.044361082265489626,0.03314407542653264,-0.040421286031042114
0.022959846125168326,-0.025679526090435334,-0.002728130507456683,0.0008818158740724336,-0.04510290468544753,0.010135068814059789,0.026561675356489456,-0.022528635457711,-0.013072869875606519,0.023766040869112492,0.02673789803926807,0.02181133816257641,0.047599207260481835,0.02171676420133739,0.012786373444745536
0.029850754412620306,0.015178960090493687,0.010093486064450374,0.0013273614407611767,-0.01498897499078844,0.020270228512556,0.025600809867447394,0.012259816094111198,-0.019085888612883073,-0.0012773461190426216,0.032738168359840225,0.023296578151438485,0.02364862609407581,0.01702129731961688,0.037271858464837715
0.027626814142283074,0.03281016294172878,-0.02074888065418079,0.013649641430661719,0.009729974272283393,0.018401247106855312,0.009230707976834118,0.037478309832377654,-0.0016415867001540185,-0.03214284611695284,0.038161155382803624,0.022864809569708155,0.03924397564366222,0.011198183656876193,0.05716842080478446
-0.0012483495493289531,0.010429968363392383,-0.009587010414148445,0.00044787384982880596,-0.012003000750187676,0.02366667315298754,0.03626940153969449,0.01704245680406613,-0.013050590205621382,-0.03320381627047442,0.04459856323819156,0.000937045693757188,0.039671684499014814,0.027643291304203288,0.022352560846072178
-0.003662967255233185,0.028087694844173505,-0.02962967445126574,-0.02676986803007031,-0.02049802611600382,0.02868682290358926,0.03342035787901487,0.00816920999740689,-0.041024621271534945,0.009028785495558411,0.03182270308280266,-0.013151810001783448,0.005525995000940753,0.035927093095254214,-0.009820458904267637
-0.007335517300226968,0.028087694844173505,-0.02295664738227232,-0.04317179709124819,-0.025680220116172436,0.023411489495703597,-0.008948653251250493,-0.011791402648359761,-0.03404284957226145,-0.026428612808142127,0.0006751834214029362,-0.02837432624678171,-0.023148045514389204,0.030622538749829342,-0.02944309707835613
-0.014492669157572968,-0.0010940146410965967,-0.03589933362851183,-0.039991113363057496,-0.07530708174044487,-0.006887393810289577,-0.019346654177972322,-0.03820838464126375,-0.022170763801273474,0.016261606839410803,-0.0019212426057022558,-0.0005265328968359073,-0.014257410571898665,0.0209204947816215,-0.03366292134831461
-0.014492669157572968,-0.005864396421353946,-0.0345804938368941,-0.039735074582365026,-0.08760207869339276,-0.024549934308549237,-0.013719484016989858,-0.03909803537044043,-0.04186123482036219,0.028413169821360773,-0.028568708414040467,-0.013741020380797941,-0.01957540778963296,0.0316223345697233,-0.06790797122430348
0.0,0.018158981643933148,-0.03201791292027589,-0.023953502624259215,-0.05011389521640086,-0.03953109412771805,-0.03049994198410466,-0.012502346716020685,-0.03325625154728229,0.014249205219172278,-0.037001909775988384,0.0039453667731590425,-0.026315776481415032,0.02884186231274266,-0.06936350905723454
0.0,-0.00875643925926528,0.023816832600272342,-0.006592430450174769,-0.027747636025422184,-0.011194024265327673,-0.01526017315576722,0.008518523116884502,-0.017288196567197156,0.008520191768666807,-0.006970327819489919,0.011518871891047944,-0.0074820579754528715,0.03260034686402569,-0.007980957714925796
-3.673745805587991e-05,-0.00875643925926528,0.009080580646372738,0.0151933791393144,-0.01459052400376526,-0.010719045334530497,0.0006708080825004181,0.01831089189221613,-0.008086229709186599,0.06386645286261361,0.0023132687967277743,0.004688623495141986,0.01557204461785,0.04544525623640627,-0.001027557216254138
-0.011029421208217927,0.0035678544150252733,0.00959695839103114,0.00690448375276409,0.030825242718446777,-0.0064017335116862695,-0.0057779336160366235,0.025660550013025585,0.013536399721074233,0.02517083559831179,-0.008565962512447567,-0.0037524092574338086,0.008638058393680037,0.05725408839833279,-0.028207990326031496
-0.022058842416435853,-0.00035327585594224775,0.016228729912560524,-0.00689654724972244,0.04602112362693278,-0.007852254623136656,-0.021123160628246485,0.012112029117838707,0.01486091850691551,0.026193194916242835,0.014312270265650406,0.0017999813216711402,0.011804373673189872,0.050857148015445164,0.0077658303464753775
-0.03308826362465378,-0.017835114133760932,-0.007499972359898965,-0.0160549444919853,-0.0007993605115907965,0.006238140514805757,-0.043321327140252386,-0.017873680983757856,-0.004342839709734481,0.03566290563246577,0.010640466973773188,-0.010857181695679619,0.0033783872289070427,0.04221046615626345,0.004150183239084448
-0.03308826362465378,-0.031802103149066174,-0.015806707996039226,-0.006864984124799189,-0.02423469387755106,-0.016352123745762892,-0.058394918675276464,-0.03598967809633613,0.006933421074012847,0.039236497524195,0.016730834731367716,-0.026747786927834305,-0.033355494234827976,0.05500229348351238,-0.04149611856033897
-0.04408256685626677,-0.03215550385294452,-0.006374157781166789,-0.013378703672382808,-0.02547365069256491,-0.03864955694063554,-0.06053424480255076,-0.04954126648295154,-0.01154898432690099,0.030309358299623,0.02894506831993815,-0.028666672739939836,-0.03399997398497201,0.05309937331491876,-0.06781840284271567
-0.03022305818454829,-0.032031001391222835,0.0069961742903157376,-0.007771405485360927,-0.05031002276116481,-0.02684555336810468,-0.03073292110933623,-0.043365534125593075,-0.02477459784883229,0.05156086972806273,0.050771746669201034,-0.04889965419065445,-0.044015248135084284,0.05244799244697207,-0.04790734403790475
-0.022932377374247692,-0.030742183908858634,-0.006578006364361677,0.009722159873962521,-0.06496773733843797,-0.019143619318263694,-0.03473680646357391,-0.022812281326903494,-0.013222919823591472,0.06468527925099243,0.04416737490475109,-0.05516370004663751,-0.03993331814678258,0.049095038810997416,-0.06401896858328393
-0.011406854207358985,-0.012944862714506233,0.023057582608652316,0.025641008772713025,-0.020640000000000103,-0.03975745967314315,0.002695378056419173,0.01611363265748822,-0.0040182118765415,0.062608672890333,0.05975822198229164,-0.040404038666680075,-0.02996638293937104,0.03710991092362681,-0.05762072799342588
-0.011406854207358985,-0.003649697947468389,0.009772646053881173,0.013133622722597327,0.013071895424836777,-0.04428593103957734,0.019073487367587516,0.04438103658765957,-0.006543162542222647,0.032312905315497575,0.01711745376711371,-0.0325851727920371,-0.005866138687426581,0.004119950893772151,-0.023217002895989602
-1.1102230246251565e-16,-0.013508598909698133,0.0037735027437377777,0.0009193097865491939,0.004574415945107102,-0.051611473094601124,-0.0005488661378337811,0.059845574837325666,-0.022336713093876304,-0.006024094335217445,-0.018598091860798416,-0.01509946577836585,-0.030365711594619982,-0.007848257928816715,-0.031974921630093966
-0.003449991043514178,-0.014509124154523101,0.00022652821037549842,0.025109434030256894,-0.0173388268336776,-0.05172416831950355,-0.015826754348222893,0.03738866409986552,-0.028896232000666267,-0.011207445442614317,-0.025314055632296717,-0.01625798835721115,-0.02451390104265949,-0.028729298637030776,-0.02606378968004619
-0.0034628672798646676,-0.01246793614623598,0.004707796371046236,0.010774950723606125,-0.03663774718922663,-0.05999999443411208,-0.030534393317827146,0.01090710895757252,-0.04383290166250664,-0.04269293307503119,-0.022676730516447474,-0.024579331052637543,-0.05562115120141353,-0.04442798541476756,-0.039898670044331896
-0.0003076517547117019,-0.010929052584406351,0.0,0.011363629074800041,-0.03937265152752789,-0.024561337930991578,-0.029569851541682568,0.005597097238771553,-0.03448272068802827,-0.040916534773058455,-0.02630856592266717,-0.0287719016491762,-0.04199935696974544,-0.04135552051136682,0.040010259040779816
-0.005230704757490878,-0.00776549489769629,-0.002363215235667293,0.018194211822863515,-0.04999999999999971,0.003521103746481735,-0.03743312750183336,-0.005836439339959365,-0.033103444861922626,-0.02767703640335739,-0.027429123319742343,-0.030729195151097843,-0.01069074698912753,-0.03767256204872893,0.0020100502512561125
-0.011538409381059878,-0.014063524606353628,-0.004511195890236408,0.014925410441844145,-0.038803073289355616,0.032608576992730454,-0.028006539866970437,-0.03278692164546548,-0.020386692402055262,-0.023232372346634556,-0.014379608043270542,-0.04536588943051756,0.011387805127302864,-0.04104485234635402,-0.014844559585492245
-0.0075778688429813945,-0.0203313347173818,0.01132501637683303,-0.012359497422477217,0.017812972129014337,0.05083646478354731,-0.0493962773985005,-0.010270811959362303,-0.020236965838521637,-0.025772561916105774,-0.03127968869912279,-0.03736140652924236,-0.0033457963363898724,-0.04611304139849637,-0.011096774193548486
-0.015405406405758715,-0.02096879185414624,0.010666655322010277,-0.0024949591473756305,0.036839344505613214,0.038151102805700665,-0.027165347545969887,0.0015142516398878314,-0.0250895487004672,0.004802558527011946,-0.017899423868692477,-0.01797838904966509,0.01838231000168733,-0.01278575417241945,0.0079683377308708
-0.015004685897349379,-0.012817657533624405,0.01704547501929743,0.0074157346940957325,0.04217687074829923,0.01438839452813645,-0.022714644121461514,-0.0020408386345107665,-0.009428562964943543,0.023890815486693695,-0.00850260816201287,0.00794794860930037,-1.1102230246251565e-16,0.010581485664109769,-0.015782983970407227
-0.008274135738569943,-0.0180153840031112,-0.0016920650082667965,0.01630556063366373,0.060950764006791,-0.015438609209343035,-0.013277837371975298,-0.0022012994457505375,-0.007810184583849744,0.03188755213151295,0.008604216427016587,0.018789923549688448,-0.0260332129974038,0.031821666547874994,0.0012788365095282028
0.006070028853990106,-0.0041293402521276334,0.0030211447330130703,0.009049767977237444,0.036308896386376466,-0.026245579020527376,-0.00898309482372528,0.030131810313684726,-0.010297739423133168,0.0475698188326823,0.026859939348460538,0.021972308613371183,-0.03610134390617792,0.045914435476367865,0.01909169800404964
0.0043411431126860744,2.220446049250313e-16,-0.0016423867315901175,0.01478947751778148,0.014212526855065244,-0.017925279714199327,0.015588952964675773,0.034905752520884015,0.0038863650060698696,0.06139201096842695,0.046966755803299565,0.02362429597236826,-0.017214317805525403,0.07112188079090864,0.020354906054279587
0.019567885966424337,0.0218703837806713,0.006407794462293115,0.025920839106424953,0.014442089872773511,-0.010600732242083799,-0.00676416957067294,0.031940891556956785,0.011029427934434288,0.0242405435223223,0.02892960566696212,0.02933617778044839,0.010830444555559371,0.071428614784395,-0.01785246845714883
0.027263535921103976,0.02925177098217646,-0.01303540570325079,0.012714682865445415,-0.021540469973890475,-0.017021204338019458,-0.040249488657454924,0.00390404547855705,-0.015899883812743987,-0.020000049153912847,0.013816173262071851,-0.008602095215269556,0.01449288366050605,0.033137561399687376,-0.0498621899273366
0.05516566771919362,0.07894742649906084,0.01653478748609838,0.02857141084937176,-0.04048647783645387,0.01425526658230547,-0.04453570800657669,0.005515651111067887,-0.007224753591258959,-0.021378702285869577,0.014217961603441687,-0.01516757320101969,0.018731911606722385,0.025506256478494693,-0.03085322180761818
0.05198019459777914,0.10022620725170794,0.014495485592188162,0.06278031973003406,-0.03983673469387761,0.026880854777525443,-0.05079532833552436,-0.005484392794275483,0.018380805901843322,0.002632379006357155,9.406784306542626e-05,-0.013571455937648746,0.048404796886571066,0.031808063712098766,-0.0012644182385880276
0.04974535824886073,0.09905840433878166,0.02781719876885913,0.07107626956616442,-0.032670686002933214,0.0028190009708533026,-0.0392268514981049,-0.008204202168230035,0.01889014546846135,0.007731673593768251,-0.005607420075482206,-0.0007167156956342513,0.043680474640031886,0.015105977767646994,-0.028209718670076822
0.04815371763993159,0.07701090832538338,0.036891445439701354,0.07047873671267912,-0.039425303391831035,0.021214177860054306,-0.019790418446860136,0.0,0.0290908546037294,0.023366668443552285,-0.006560446917426188,0.010714331324652937,0.05999992316990932,0.01025632019488154,0.007995735607675414
0.04562754038922323,0.07840923633527819,0.056603789781700886,0.06828198468478819,-0.032855236824549716,0.05079353495185335,-0.0170703813071601,0.006481463715067637,0.03388894343112758,0.04421768266270343,0.02424804604869868,0.05567595929046609,0.08785708459645125,0.023090952663707753,-0.017405063291139444
0.020136793922239438,0.036620117453263434,0.037459817766983594,0.02136750848200375,-0.027118095006045673,0.030288146924995596,-0.02887446183284348,-0.008959580990698157,0.012309803606016967,0.02248313839272842,0.006542053326551667,0.041214644779637766,0.08203678486466481,-0.0017948362060418166,-0.0385798082637796
0.01838228903275807,0.027784431028240908,0.03525700482505956,0.019409218458010358,-0.022275123278354014,0.03677469203542394,0.015195303776302627,-0.007352974129135159,-0.010679973856550617,0.0019692051361877017,0.02530807663105694,0.05720495329788933,0.06267408645871697,-0.017486965660094667,-0.038833195535345366
0.018308020961443017,0.028101357547496653,0.018188488913887912,0.010048106913329136,-0.06005221932114868,0.020519941874737047,-0.002958536285156632,-0.01470594825827043,-0.03254164129412007,-0.0009712152380049188,0.011184214731122966,0.050781881182785815,0.030640697394490823,-0.0017915550926658197,-0.047293207358475864
0.016439261434613384,0.027854904904309974,0.007729831772327556,-0.006211093021485592,-0.05981297256104556,0.040498145174112876,-0.01365791514490411,-0.010988949654576197,-0.029894097984164425,0.007133185760459959,0.012924496477692005,0.028268459707352367,0.010107759350878265,-0.01696873938752841,-0.05814383923849831
0.005454283551134864,0.00843706586259163,-0.021428621546795146,-0.022680397287892506,-0.0860493188480771,0.000824010646934159,-0.023496092714109462,-0.0009199393355893148,-0.038341648909928416,0.00488604716722052,-0.03440996291298437,-0.011438355289664415,-0.015758446154303773,-0.02775857565883666,-0.04656468062265173
0.0006156745490897286,0.008369410362559337,-0.03571432000570196,-0.013807540097745985,-0.062022115874849515,0.005865786833810782,-0.02487859960432459,-0.016605110171208137,-0.02918454217418598,0.009550561469614305,-0.02544097814829238,0.01388888888888884,-0.013137164451784145,-0.016733420098038243,-0.024350911143364073
0.001805124244096179,0.010000084499989015,-0.01774515180994496,-0.025869231044579055,-0.04365217391304366,0.0036552236783833347,-0.0386322401687188,-0.005555561826054545,-0.028427498237427407,0.01211928817232244,-0.03193240385907614,0.009520620546912939,-0.007208374300095244,-0.006238570849664837,-0.02139727426682103
0.0018413237633772006,0.010000084499989015,-0.021078971130169544,-0.03212437397926293,-0.05017921146953408,0.02258642909898989,-0.023738956245177745,0.00746272051083352,-0.0347637873107004,0.002268344503966624,-0.01905382645834308,0.0034130127212135264,0.019932374789796148,0.0017947705229364175,-0.004696132596685443
0.0104694155970384,0.00333339114911535,-0.01279619194910575,-0.022916651267554045,-0.034545454545454546,-0.011158927277452158,-0.01505124518527956,-0.0037036828020402535,-0.035258853422264425,0.00905568922847344,-0.021048712031329075,0.003436470153916238,0.000667163284459038,-0.00044266486071575795,0.0024985261503043255
0.007233319386790837,-3.335525885672652e-05,0.005474484507993038,-0.010548516028827892,-0.00943396226415083,0.015367760591751045,0.0024616224141056353,-0.020257824682717862,-0.03150560911046718,0.01779578778464952,-0.0059868543840183586,0.015035032604602039,0.013942678024795985,0.007688268077871596,-0.020408163265306478
0.0026060967561061243,-0.006699870715016654,-0.007407399464332554,-0.03266861047946645,-0.050186434087877485,0.00678099609972338,-0.019850736427325044,-0.014071309934666543,-0.04767165001496987,0.01427119123166487,-0.01391010678346638,-0.012054770028405715,0.0020530601530472925,0.007650694732720398,-0.0743801652892564
-0.03423433160949163,-0.05115502977006137,-0.03978101760064934,-0.04950063722833631,-0.0660665220380976,-0.028798907598862944,-0.06750763585236474,-0.06890133129659692,-0.07014795933638851,-0.021035636916316824,-0.049478671855014755,-0.07022185098794931,-0.02310228870653741,-0.04357457380279284,-0.12099986265622853
-0.018018072349824665,-0.04290432646953346,-0.032846680620628343,-0.026124215747757473,-0.016735885908018555,-0.028350052299985884,-0.05592703137128596,-0.08518515592285625,-0.009342824450225495,-0.011962474086470887,-0.04813344696775157,-0.04755110576026733,-0.03279229538361994,-0.038391257944010326,-0.09814043852345267
-0.02822440249153957,-0.03654486169026627,-0.039684867368456445,-0.04477617457467642,0.029114895980461464,-0.010876938104113276,-0.06289730634014967,-0.09944236345933133,0.01185521289408098,-0.01923073632191652,-0.024926293167213176,-0.03150695428139261,-0.006666601073220146,-0.022066457441523912,-0.07588910669280302
-0.0364450715768756,-0.03000089839827158,-0.012704197933359862,-0.024307088303016866,0.030476190476190546,0.045945899766826725,-0.02394113327968761,-0.08740603657260526,0.042537078983083676,-0.004745452382762583,-0.01529637397756245,2.220446049250313e-16,-0.019672279269161375,0.007407359036724959,-0.030172413793103425
-0.03570508035245967,0.005484772882494715,0.02611937476782855,-0.0021929810988777776,0.0253992688089284,0.013672859708686147,-0.003237907120628991,-0.03158899274725213,0.0831721724636072,-0.0064101367891883365,-0.009661803534044333,0.026067639565538148,-0.021744881048272546,0.01851851215395528,0.020684523809523903
-0.0037313064095232384,0.04217180635343887,0.06803501340254181,0.034868030354505475,0.019140487362798275,0.045694568405988845,0.026199325460618983,0.017600112601712903,0.09535560671166232,0.04165287933662132,0.022138011866372986,0.0848656427330925,-0.0027027435864347416,0.06563705641484807,0.022343750000000107
